0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,6.793436776766106e-05,0.01569512887683874,0.0917633013965481,0.2396419171841884,0.39717102973235724,0.5443756449948374,0.6485793320754,0.6914237822192059,0.690298666959773,0.6271616868485151,0.5422292242963841,0.4270331458650103,0.2846854562441615,0.13754419550442454,0.03547318958726393,0.001944907517662945,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8.129684730825759e-06,0.0034563667313291433,0.01738689419778257,0.05964562078897965,0.1511239601820586,0.24974641637243203,0.3263880811317499,0.37311125536089834,0.3813628853626885,0.3432371654165694,0.2697122967109807,0.18137764386727823,0.08418538682916117,0.02657719010580028,0.007100966932194733,0.0003745908579819313,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00014257031666342152,0.032534546262592945,0.1578784356988198,0.3391541352274578,0.5256184110390792,0.6840110831214414,0.7856332383520022,0.8408836606551112,0.8436888545409079,0.792391071361855,0.6972750387889554,0.5571972445582382,0.3911057753760424,0.21364407762904927,0.06494520383622268,0.0038159682687637533,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.147958878728081e-05,0.004669475823321915,0.03217829179367638,0.12316116042077531,0.2668465348753809,0.4105309754348216,0.5191215034965044,0.5721592776881229,0.5635160779391565,0.4810428620524773,0.37834708027015695,0.2619137006156234,0.13912142878489075,0.04419939035323633,0.009836717769409746,0.0005734116311039413,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.057401507105659e-05,0.01531549756401822,0.07141388088133652,0.15921542844619774,0.2507442809217956,0.32956051180903284,0.3626999780845945,0.3848126232741623,0.46398455806739825,0.506847721640621,0.48505537854650344,0.401195232556179,0.27159594733559295,0.13689880139584262,0.037918710699775725,0.0021982838550885803,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.910955107813924e-07,0.0012888931276083112,0.008172895510506156,0.0335830952509319,0.08676842356968113,0.1364844524242911,0.17166605159165887,0.1897188485242993,0.19389237431390804,0.18363859022045298,0.15607148139086546,0.11010602787326385,0.05250183485858205,0.015730716016417186,0.0031693640124453772,0.0001368369111348125,0.0,0.0,0.0,0.0
