0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,9.02006061480753e-06,0.00358021239236041,0.018882745225381047,0.0632724679687642,0.14664939826174397,0.23032023219640185,0.2913161370888935,0.3276226327352106,0.3384632422507696,0.3114902543256335,0.25635688771827436,0.18108022241464986,0.0927981330478919,0.03259724627572188,0.00825861716457298,0.000439477397732583,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8.699774396793822e-05,0.019973040548170923,0.10566811641020386,0.2549706899676194,0.4173583808045653,0.5651741136735473,0.6655750911999069,0.7109334168511747,0.7158762018820437,0.6614047804767997,0.5733184156824322,0.4501657224949243,0.30236870234820973,0.15140135309397287,0.042195875584689436,0.00242608802989836,0.0,0.0,0.0,0.0
