0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.07329842931937154,17.795811518324562,96.87434554973859,228.2041884816748,380.1020942408376,502.80104712041816,497.3403141361256,430.50785340314064,398.13874345549823,375.1282722513092,359.3036649214657,306.6361256544503,215.130890052356,113.49214659685849,33.882198952879584,2.0680628272251322,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0029354207436395607,0.6174168297457161,6.337573385519384,45.77690802348262,156.2485322896281,281.5391389432465,390.6457925636018,461.5870841487275,467.08414872798494,398.21135029354315,300.0254403131125,186.96379647749478,71.76223091976597,12.25440313111612,1.781800391389325,0.06262230919766765,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05128205128205141,12.864102564102529,81.10512820512855,224.33205128205057,377.26282051282044,528.5666666666644,642.2717948717932,713.2038461538432,759.846153846152,721.9948717948698,616.3397435897446,472.25384615384587,305.1205128205136,141.42051282051264,33.167948717948725,1.6269230769230785,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.019132653061224292,3.943877551020347,29.420918367347,125.07015306122412,270.3010204081632,416.5025510204085,544.0382653061237,619.9846938775496,633.0918367346961,548.8354591836751,433.42346938775535,302.1211734693878,161.02806122448973,49.54719387755084,9.315051020407955,0.4566326530612256,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-3.469446951953614e-16,0.24387646432383647,3.1235356762521036,22.05324813631448,69.52822151225132,114.92758253460852,149.17891373801626,166.14057507986803,167.33120340787525,155.15441959531478,131.67838125665708,89.07348242811472,36.94355697550671,7.174653887114502,0.7305644302447973,0.028753993610239004,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.045346062052505944,13.718377088305466,58.72553699284005,131.13842482100245,206.34606205250586,274.16229116945044,334.9546539379484,390.708830548926,493.82816229116935,555.680190930788,510.8973747016712,411.22195704057253,273.50357995226767,132.63007159904518,36.241050119331746,2.202863961813836,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10299625468164755,24.46441947565536,129.9026217228466,302.28651685393186,477.05617977528084,629.4382022471887,708.9157303370772,715.5299625468144,642.3951310861441,533.3333333333334,486.4382022471917,406.0318352059922,294.6947565543078,160.5861423220972,48.87640449438169,2.9569288389513204,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15340253748558202,34.35178777393323,164.9723183390998,350.93656286044126,542.9077277970076,702.8016147635497,810.1545559400201,863.4936562860397,864.8938869665461,815.3068050749724,713.8281430219145,571.4359861591693,403.70126874279214,221.83275663206769,68.16724336793536,4.051903114186874,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006595218466611333,4.739488870568769,22.65869744435316,66.65457543281046,138.77081615828743,209.33305853256124,257.1640560593544,283.67765869744045,293.5103050288499,283.5622423742765,238.02061005770918,175.02802967848277,94.78483099752764,37.80214344600146,10.290189612530478,0.511953833470747,0.0,0.0,0.0,0.0
