0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.06074766355140158,12.871495327102746,74.30373831775664,203.31249999999926,351.0356308411225,491.76985981308155,587.9445093457921,627.9427570093422,633.9246495327073,578.3551401869142,494.26869158878606,384.9614485981305,247.82184579439337,113.73598130841103,29.003504672897044,1.6495327102803714,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.002181025081788024,2.2453653217015734,11.578516902944386,40.61886586696164,98.193565976017,155.17993456924464,196.27480916030197,216.03107960741085,221.97437295528158,208.41494002182048,174.37186477643544,124.15921483097026,61.27480916030629,20.485823336971535,5.010359869138654,0.24591057797166926,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12389380530973405,29.374631268436488,147.10029498524926,325.40044247788194,509.356932153401,670.2787610619439,775.2123893805277,828.0516224188746,830.996312684359,776.1570796460255,681.6865781710834,540.6895280235985,377.35324483775906,202.146755162246,59.954277286134925,3.4719764011799668,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012266928361137991,4.485770363101328,24.20166830225817,81.14474975466132,188.8331697742908,297.0441609420976,378.96712463199026,431.3258096172691,447.6104023552527,408.74386653581837,333.2453385672237,232.58243375858655,119.26349362119812,41.64769381746965,10.476447497546644,0.5696761530912848,0.0,0.0,0.0,0.0
