0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.028428093645484626,7.5727424749163195,42.92391304347808,130.7533444816047,258.64381270903,384.6948160535119,472.8791806020064,519.5100334448159,533.083193979935,485.84782608695707,407.49372909698997,299.77926421404686,174.43227424749185,69.76505016722389,17.634615384615067,1.0004180602006714,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.11050273768043849,25.124937779989814,129.91687406669942,298.7083125933335,474.4584370333599,629.987555998006,735.6998506719759,784.8013937282235,788.0378297660493,729.4698855151928,635.0965654554386,504.4405176704825,347.4355400696817,181.96017919363334,52.274265803881455,3.011448481831785,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004332414336352473,2.57502953918876,13.216620716816408,45.811343048450695,112.14139424971404,179.18432453721638,228.7924379677068,257.4970460811384,265.11933832217477,248.21307601419147,204.36116581329958,143.14572666404064,69.38125246159682,23.17447814100447,5.628593934619396,0.2760929499803322,0.0,0.0,0.0,0.0
